recording_name,trial_number,subject_id,dataset_name,age_months,yoked_target,yoked_distractor,yoked_pair,exp_to_target_lang,fre_exp,eng_exp,media_name,initial_look,samples_target,samples_distractor,prop_looking,prop_looking_diff,number_fixations,correct_shift,remain_on_target,latency_to_switch,total_aoi_switches,duration_of_look,first_look_dur,longest_look_by_trial,max_pupil_baseline,max_pupil_post_onset,peak_pupil_size_difference,mean_pupil_baseline,mean_pupil_post_onset,mean_pupil_size_difference,peak_pupil_latency,age_months_centred,data_split
CogMisp24_S06_548532000,13,548532000,CogMisp-24,28,window,mouth,mouth-window,100,0,100,Cmisp_n3o1_winC_e1T13.avi,target,28,86,0.24561403508771928,-0.12578616352201258,1,NA,0,NA,1,466.6666666666667,466.6666666666667,466.6666666666667,3.025,3.105,0.08000000000000007,2.7325,2.9261666666666666,0.19366666666666665,434,3,all
CogMisp24_S06_548532000,14,548532000,CogMisp-24,28,butterfly,monkey,butterfly-monkey,100,0,100,Cmisp_n1o1_butC_e1T14.avi,distractor,84,57,0.5957446808510638,0.3270440251572327,3,1,NA,954,1,444.44444444444446,466.6666666666667,583.3333333333334,3.005,3.1900000000000004,0.1850000000000005,2.8891666666666667,3.065,0.17583333333333329,516,3,all
CogMisp24_S06_548532000,17,548532000,CogMisp-24,28,chocolate,bowl,bowl-chocolate,100,0,100,Cmisp_c1o1_choC_e1T17.avi,target,21,74,0.22105263157894736,-0.5723270440251572,NA,NA,0,NA,1,NA,NA,NA,2.955,3.19,0.23499999999999988,2.9070833333333335,3.0195,0.11241666666666639,450,3,all
CogMisp24_S06_548532000,20,548532000,CogMisp-24,28,foot,cookie,cookie-foot,100,0,100,Cmisp_n2o1_fooC_e1T20.avi,neither,123,33,0.7884615384615384,0.28301886792452835,2,NA,NA,NA,2,1016.6666666666667,366.6666666666667,1666.6666666666667,2.93,2.9299999999999997,-4.440892098500626e-16,2.9066666666666667,2.783333333333333,-0.12333333333333352,250,3,all
CogMisp24_S06_548532000,23,548532000,CogMisp-24,28,monkey,butterfly,butterfly-monkey,100,0,100,Cmisp_n1o2_monC_e1T23.avi,distractor,108,32,0.7714285714285715,0.32075471698113206,1,1,NA,289,2,1800.0000000000002,1800.0000000000002,1800.0000000000002,2.96,2.88,-0.08000000000000007,2.9033333333333333,2.7848333333333333,-0.11850000000000005,683,3,all
CogMisp24_S18_554724000,1,554724000,CogMisp-24,29,banana,giraffe,banana-giraffe,95,5,95,Cmisp_c2o1_banC_e1T01.avi,neither,103,22,0.824,0.6289308176100629,3,NA,NA,NA,1,561.1111111111112,783.3333333333334,783.3333333333334,2.635,2.83,0.19500000000000028,2.6025,2.716578947368421,0.11407894736842117,150,4,all
CogMisp24_S18_554724000,4,554724000,CogMisp-24,29,bowl,chocolate,bowl-chocolate,95,5,95,Cmisp_c1o2_bowC_e1T04.avi,distractor,64,55,0.5378151260504201,0.3584905660377359,1,1,NA,139,1,1066.6666666666667,1066.6666666666667,1066.6666666666667,2.725,2.84,0.11499999999999977,2.6729166666666666,2.7695,0.09658333333333324,416,4,all
CogMisp24_S18_554724000,5,554724000,CogMisp-24,29,mouth,window,mouth-window,95,5,95,Cmisp_n3o1_mouC_e1T05.avi,neither,99,0,1,0.29559748427672955,1,NA,NA,NA,0,1616.6666666666667,1616.6666666666667,1616.6666666666667,2.8,2.96,0.16000000000000014,2.7554166666666666,2.812,0.05658333333333321,583,4,all
CogMisp24_S18_554724000,7,554724000,CogMisp-24,29,giraffe,banana,banana-giraffe,95,5,95,Cmisp_c2o1_girC_e1T07.avi,distractor,92,3,0.968421052631579,0.44025157232704404,2,1,NA,55,0,733.3333333333334,1266.6666666666667,1266.6666666666667,2.6550000000000002,2.9,0.24499999999999966,2.632222222222222,2.7685,0.13627777777777794,466,4,all
CogMisp24_S18_554724000,8,554724000,CogMisp-24,29,cookie,foot,cookie-foot,95,5,95,Cmisp_n2o1_cooC_e1T08.avi,target,43,100,0.3006993006993007,0.27044025157232704,1,NA,0,NA,1,716.6666666666667,716.6666666666667,716.6666666666667,2.79,2.6399999999999997,-0.15000000000000036,2.71625,2.5841666666666665,-0.13208333333333355,533,4,all
CogMisp24_S18_554724000,9,554724000,CogMisp-24,29,pizza,table,pizza-table,95,5,95,Cmisp_c3o1_pizC_e1T09.avi,distractor,101,18,0.8487394957983193,0.23899371069182385,1,1,NA,189,1,1666.6666666666667,1666.6666666666667,1666.6666666666667,2.7,2.78,0.07999999999999963,2.638181818181818,2.626176470588235,-0.012005347593583071,367,4,all
CogMisp24_S18_554724000,13,554724000,CogMisp-24,29,window,mouth,mouth-window,95,5,95,Cmisp_n3o1_winC_e1T13.avi,distractor,54,52,0.5094339622641509,0.33962264150943394,1,1,NA,272,3,233.33333333333334,233.33333333333334,233.33333333333334,2.77,2.96,0.18999999999999995,2.70625,2.828653846153846,0.12240384615384636,599,4,all
CogMisp24_S18_554724000,17,554724000,CogMisp-24,29,chocolate,bowl,bowl-chocolate,95,5,95,Cmisp_c1o1_choC_e1T17.avi,distractor,95,7,0.9313725490196079,0.25157232704402516,2,1,NA,122,0,700,700,700,2.67,2.66,-0.009999999999999787,2.6033333333333335,2.6281666666666665,0.02483333333333304,267,4,all
CogMisp24_S18_554724000,19,554724000,CogMisp-24,29,table,pizza,pizza-table,95,5,95,Cmisp_c3o1_tabC_e1T19.avi,distractor,93,63,0.5961538461538461,0.4716981132075472,2,1,NA,155,1,775,1200,1200,2.3449999999999998,2.425,0.08000000000000007,2.3233333333333333,2.382,0.05866666666666687,682,4,all
CogMisp24_S18_554724000,20,554724000,CogMisp-24,29,foot,cookie,cookie-foot,95,5,95,Cmisp_n2o1_fooC_e1T20.avi,neither,109,0,1,0.05660377358490565,2,NA,NA,NA,0,875,1250,1250,3.05,2.91,-0.13999999999999968,2.945,2.8545,-0.09050000000000002,183,4,all
CogMisp24_S18_554724000,23,554724000,CogMisp-24,29,monkey,butterfly,butterfly-monkey,95,5,95,Cmisp_n1o2_monC_e1T23.avi,neither,99,8,0.9252336448598131,NA,1,NA,NA,NA,0,1533.3333333333335,1533.3333333333335,1533.3333333333335,2.5999999999999996,2.76,0.16000000000000014,2.573,2.689821428571429,0.11682142857142885,216,4,all
CogMisp24_S23_529692000,1,529692000,CogMisp-24,31,banana,giraffe,banana-giraffe,99,1,99,Cmisp_c2o1_banC_e1T01.avi,neither,70,64,0.5223880597014925,-0.17610062893081757,2,NA,NA,NA,2,550,800,800,3.245,3.5999999999999996,0.35499999999999954,3.13,3.3263333333333334,0.19633333333333347,450,6,all
CogMisp24_S23_529692000,5,529692000,CogMisp-24,31,mouth,window,mouth-window,99,1,99,Cmisp_n3o1_mouC_e1T05.avi,distractor,102,53,0.6580645161290323,0.08805031446540879,1,1,NA,289,2,1700.0000000000002,1700.0000000000002,1700.0000000000002,3.335,3.34,0.004999999999999893,3.2783333333333333,3.224666666666667,-0.05366666666666653,17,6,all
CogMisp24_S23_529692000,7,529692000,CogMisp-24,31,giraffe,banana,banana-giraffe,99,1,99,Cmisp_c2o1_girC_e1T07.avi,target,50,98,0.33783783783783783,-0.08805031446540884,1,NA,0,NA,2,750,750,750,2.84,3.465,0.625,2.82,2.957708333333333,0.13770833333333332,533,6,all
CogMisp24_S23_529692000,8,529692000,CogMisp-24,31,cookie,foot,cookie-foot,99,1,99,Cmisp_n2o1_cooC_e1T08.avi,target,87,62,0.5838926174496645,0.24528301886792453,2,NA,0,NA,3,725,850.0000000000001,850.0000000000001,2.96,3.16,0.20000000000000018,2.9329166666666664,3.077166666666667,0.14425000000000043,550,6,all
CogMisp24_S23_529692000,9,529692000,CogMisp-24,31,pizza,table,pizza-table,99,1,99,Cmisp_c3o1_pizC_e1T09.avi,distractor,52,96,0.35135135135135137,0.05031446540880502,2,1,NA,322,2,425,450.00000000000006,450.00000000000006,2.98,3.175,0.19499999999999984,2.9516666666666667,3.075833333333333,0.12416666666666654,450,6,all
CogMisp24_S23_529692000,13,529692000,CogMisp-24,31,window,mouth,mouth-window,99,1,99,Cmisp_n3o1_winC_e1T13.avi,distractor,62,88,0.41333333333333333,0.0566037735849057,1,1,NA,89,1,1033.3333333333335,1033.3333333333335,1033.3333333333335,3.115,3.29,0.17499999999999982,3.0741666666666667,3.2321666666666666,0.15799999999999992,283,6,all
CogMisp24_S23_529692000,14,529692000,CogMisp-24,31,butterfly,monkey,butterfly-monkey,99,1,99,Cmisp_n1o1_butC_e1T14.avi,distractor,48,33,0.5925925925925926,0.018867924528301883,1,1,NA,88,1,750,750,750,3.39,3.6799999999999997,0.2899999999999996,3.3666666666666667,3.5181666666666667,0.15149999999999997,550,6,all
CogMisp24_S23_529692000,17,529692000,CogMisp-24,31,chocolate,bowl,bowl-chocolate,99,1,99,Cmisp_c1o1_choC_e1T17.avi,distractor,77,82,0.48427672955974843,NA,1,1,NA,255,2,1283.3333333333335,1283.3333333333335,1283.3333333333335,2.94,3.16,0.2200000000000002,2.925,3.0645,0.13949999999999996,583,6,all
CogMisp24_S23_529692000,19,529692000,CogMisp-24,31,table,pizza,pizza-table,99,1,99,Cmisp_c3o1_tabC_e1T19.avi,distractor,67,44,0.6036036036036037,-0.1823899371069182,1,1,NA,1371,1,1116.6666666666667,1116.6666666666667,1116.6666666666667,3.2199999999999998,3.46,0.2400000000000002,3.1877272727272725,3.3161666666666667,0.1284393939393942,517,6,all
CogMisp24_S23_529692000,20,529692000,CogMisp-24,31,foot,cookie,cookie-foot,99,1,99,Cmisp_n2o1_fooC_e1T20.avi,distractor,93,48,0.6595744680851063,0.19496855345911945,3,1,NA,638,1,516.6666666666666,750,750,3.115,3.215,0.09999999999999964,3.0833333333333335,3.16,0.07666666666666666,499,6,all
CogMisp24_S23_529692000,23,529692000,CogMisp-24,31,monkey,butterfly,butterfly-monkey,99,1,99,Cmisp_n1o2_monC_e1T23.avi,target,113,45,0.7151898734177216,0.5031446540880502,1,NA,1,NA,1,1883.3333333333335,1883.3333333333335,1883.3333333333335,2.9000000000000004,3.0700000000000003,0.16999999999999993,2.8591666666666664,2.9848333333333334,0.12566666666666704,399,6,all
CogMisp24_S24_536832000,1,536832000,CogMisp-24,27,banana,giraffe,banana-giraffe,74,26,74,Cmisp_c2o1_banC_e1T01.avi,distractor,96,46,0.676056338028169,0.6037735849056604,1,1,NA,505,2,1366.6666666666667,1366.6666666666667,1366.6666666666667,3.205,3.5149999999999997,0.3099999999999996,3.1075,3.2964285714285713,0.18892857142857133,633,2,all
CogMisp24_S24_536832000,4,536832000,CogMisp-24,27,bowl,chocolate,bowl-chocolate,74,26,74,Cmisp_c1o2_bowC_e1T04.avi,distractor,86,69,0.5548387096774193,0.46540880503144655,3,1,NA,388,5,477.77777777777777,350,700,3.29,3.38,0.08999999999999986,3.2729166666666667,3.2588333333333335,-0.014083333333333226,583,2,all
CogMisp24_S24_536832000,5,536832000,CogMisp-24,27,mouth,window,mouth-window,74,26,74,Cmisp_n3o1_mouC_e1T05.avi,target,150,0,1,0.6477987421383649,2,NA,1,NA,0,1250,1166.6666666666667,1333.3333333333335,3.275,3.31,0.03500000000000014,3.25625,3.220666666666667,-0.0355833333333333,250,2,all
CogMisp24_S24_536832000,7,536832000,CogMisp-24,27,giraffe,banana,banana-giraffe,74,26,74,Cmisp_c2o1_girC_e1T07.avi,target,124,0,1,0.4905660377358491,1,NA,1,NA,0,1966.6666666666667,1966.6666666666667,1966.6666666666667,3.045,3.3049999999999997,0.2599999999999998,2.9854166666666666,3.0973214285714286,0.11190476190476195,666,2,all
CogMisp24_S24_536832000,8,536832000,CogMisp-24,27,cookie,foot,cookie-foot,74,26,74,Cmisp_n2o1_cooC_e1T08.avi,distractor,130,21,0.8609271523178808,0.5974842767295598,2,1,NA,355,1,1075.0000000000002,1900.0000000000002,1900.0000000000002,3.1100000000000003,3.225,0.11499999999999977,3.0575,3.1221666666666668,0.06466666666666665,500,2,all
CogMisp24_S24_536832000,9,536832000,CogMisp-24,27,pizza,table,pizza-table,74,26,74,Cmisp_c3o1_pizC_e1T09.avi,target,125,24,0.8389261744966443,0.1132075471698114,1,NA,1,NA,1,1950.0000000000002,1950.0000000000002,1950.0000000000002,3.09,3.435,0.3450000000000002,3.07125,3.238,0.16674999999999995,666,2,all
CogMisp24_S24_536832000,13,536832000,CogMisp-24,27,window,mouth,mouth-window,74,26,74,Cmisp_n3o1_winC_e1T13.avi,distractor,83,47,0.6384615384615384,0.5220125786163522,3,1,NA,355,3,461.11111111111114,266.6666666666667,716.6666666666667,3.42,3.545,0.125,3.3541666666666665,3.497,0.14283333333333337,350,2,all
CogMisp24_S24_536832000,14,536832000,CogMisp-24,27,butterfly,monkey,butterfly-monkey,74,26,74,Cmisp_n1o1_butC_e1T14.avi,target,74,67,0.524822695035461,NA,1,NA,0,NA,2,966.6666666666667,966.6666666666667,966.6666666666667,3.4000000000000004,3.425,0.024999999999999467,3.3225,3.2251666666666665,-0.09733333333333327,83,2,all
CogMisp24_S24_536832000,17,536832000,CogMisp-24,27,chocolate,bowl,bowl-chocolate,74,26,74,Cmisp_c1o1_choC_e1T17.avi,distractor,139,12,0.9205298013245033,0.44025157232704404,2,1,NA,205,1,1141.6666666666667,1083.3333333333335,1200,2.8499999999999996,3.185,0.3350000000000004,2.8166666666666664,3.025166666666667,0.20850000000000035,500,2,all
CogMisp24_S24_536832000,19,536832000,CogMisp-24,27,table,pizza,pizza-table,74,26,74,Cmisp_c3o1_tabC_e1T19.avi,distractor,28,107,0.2074074074074074,0.02515723270440251,1,1,NA,955,2,466.6666666666667,466.6666666666667,466.6666666666667,3.065,3.15,0.08499999999999996,3.0429166666666667,3.077166666666667,0.034250000000000114,549,2,all
CogMisp24_S24_536832000,20,536832000,CogMisp-24,27,foot,cookie,cookie-foot,74,26,74,Cmisp_n2o1_fooC_e1T20.avi,distractor,85,35,0.7083333333333334,0.4025157232704403,2,1,NA,588,1,708.3333333333334,783.3333333333334,783.3333333333334,3.0999999999999996,3.125,0.025000000000000355,3.07875,2.9885,-0.09024999999999972,100,2,all
CogMisp24_S32_554952000,1,554952000,CogMisp-24,30,banana,giraffe,banana-giraffe,76,16,76,Cmisp_c2o1_banC_e1T01.avi,target,40,98,0.2898550724637681,0.22012578616352202,1,NA,0,NA,2,300,300,300,2.67,2.745,0.07500000000000018,2.5235,2.6446666666666667,0.12116666666666687,549,5,all
CogMisp24_S32_554952000,4,554952000,CogMisp-24,30,bowl,chocolate,bowl-chocolate,76,16,76,Cmisp_c1o2_bowC_e1T04.avi,neither,92,61,0.6013071895424836,0.31446540880503143,2,NA,NA,NA,1,666.6666666666667,416.6666666666667,916.6666666666667,2.705,3.085,0.3799999999999999,2.65,2.8282142857142856,0.17821428571428566,633,5,all
CogMisp24_S32_554952000,5,554952000,CogMisp-24,30,mouth,window,mouth-window,76,16,76,Cmisp_n3o1_mouC_e1T05.avi,distractor,86,55,0.6099290780141844,-0.06289308176100628,4,1,NA,89,3,312.5,316.6666666666667,366.6666666666667,2.6,3.085,0.4849999999999999,2.5373076923076923,2.7860714285714288,0.2487637362637365,699,5,all
CogMisp24_S32_554952000,7,554952000,CogMisp-24,30,giraffe,banana,banana-giraffe,76,16,76,Cmisp_c2o1_girC_e1T07.avi,neither,121,5,0.9603174603174603,0.14465408805031454,3,NA,NA,NA,0,672.2222222222223,916.6666666666667,916.6666666666667,2.705,2.88,0.17499999999999982,2.544583333333333,2.7548,0.21021666666666672,483,5,all
CogMisp24_S32_554952000,8,554952000,CogMisp-24,30,cookie,foot,cookie-foot,76,16,76,Cmisp_n2o1_cooC_e1T08.avi,target,27,95,0.22131147540983606,NA,1,NA,0,NA,1,383.33333333333337,383.33333333333337,383.33333333333337,2.5250000000000004,2.685,0.1599999999999997,2.4064285714285716,2.593809523809524,0.18738095238095243,433,5,all
CogMisp24_S32_554952000,9,554952000,CogMisp-24,30,pizza,table,pizza-table,76,16,76,Cmisp_c3o1_pizC_e1T09.avi,target,86,30,0.7413793103448276,-0.289308176100629,3,NA,1,NA,1,472.2222222222223,866.6666666666667,866.6666666666667,2.62,2.95,0.33000000000000007,2.5683333333333334,2.7308333333333334,0.1625000000000001,516,5,all
CogMisp24_S32_554952000,13,554952000,CogMisp-24,30,window,mouth,mouth-window,76,16,76,Cmisp_n3o1_winC_e1T13.avi,distractor,59,96,0.38064516129032255,0.02515723270440251,2,1,NA,356,2,491.6666666666667,250.00000000000003,733.3333333333334,2.8,3.3099999999999996,0.5099999999999998,2.736818181818182,3.0481666666666665,0.31134848484848465,533,5,all
CogMisp24_S32_554952000,14,554952000,CogMisp-24,30,butterfly,monkey,butterfly-monkey,76,16,76,Cmisp_n1o1_butC_e1T14.avi,neither,120,1,0.9917355371900827,0.6352201257861636,1,NA,NA,NA,0,1800.0000000000002,1800.0000000000002,1800.0000000000002,2.92,2.9,-0.020000000000000018,2.84,2.768,-0.07200000000000006,67,5,all
CogMisp24_S32_554952000,17,554952000,CogMisp-24,30,chocolate,bowl,bowl-chocolate,76,16,76,Cmisp_c1o1_choC_e1T17.avi,neither,113,42,0.7290322580645161,0.32704402515723263,1,NA,NA,NA,1,1883.3333333333335,1883.3333333333335,1883.3333333333335,2.64,2.68,0.040000000000000036,2.57875,2.596111111111111,0.01736111111111116,250,5,all
CogMisp24_S32_554952000,19,554952000,CogMisp-24,30,table,pizza,pizza-table,76,16,76,Cmisp_c3o1_tabC_e1T19.avi,distractor,0,132,0,-0.18867924528301888,NA,0,NA,NA,0,NA,NA,NA,2.6,2.65,0.04999999999999982,2.4783333333333335,2.5615,0.08316666666666661,600,5,all
CogMisp24_S32_554952000,23,554952000,CogMisp-24,30,monkey,butterfly,butterfly-monkey,76,16,76,Cmisp_n1o2_monC_e1T23.avi,target,88,19,0.822429906542056,0.5471698113207547,3,NA,0,NA,2,483.33333333333337,833.3333333333334,833.3333333333334,2.6550000000000002,3,0.34499999999999975,2.58625,2.769,0.18274999999999997,499,5,all
CogMisp24_S35_563376000,1,563376000,CogMisp-24,28,banana,giraffe,banana-giraffe,100,0,100,Cmisp_c2o1_banC_e1T01.avi,distractor,113,17,0.8692307692307693,NA,2,1,NA,288,1,916.6666666666667,1000.0000000000001,1000.0000000000001,3.1100000000000003,3.1550000000000002,0.04499999999999993,3.0575,3.0085,-0.04899999999999993,549,3,all
CogMisp24_S35_563376000,4,563376000,CogMisp-24,28,bowl,chocolate,bowl-chocolate,100,0,100,Cmisp_c1o2_bowC_e1T04.avi,distractor,143,13,0.9166666666666666,0.8490566037735849,1,1,NA,222,1,2383.3333333333335,2383.3333333333335,2383.3333333333335,3.45,3.72,0.27,3.3016666666666667,3.5845,0.28283333333333305,84,3,all
CogMisp24_S35_563376000,5,563376000,CogMisp-24,28,mouth,window,mouth-window,100,0,100,Cmisp_n3o1_mouC_e1T05.avi,target,96,44,0.6857142857142857,NA,2,NA,0,NA,1,800,1300,1300,3.235,3.42,0.18500000000000005,3.140833333333333,3.269833333333333,0.129,334,3,all
CogMisp24_S35_563376000,17,563376000,CogMisp-24,28,chocolate,bowl,bowl-chocolate,100,0,100,Cmisp_c1o1_choC_e1T17.avi,neither,112,8,0.9333333333333333,0.6226415094339622,3,NA,NA,NA,0,527.7777777777778,466.6666666666667,916.6666666666667,4.175,4.63,0.45500000000000007,3.861666666666667,4.0564285714285715,0.1947619047619047,100,3,all
CogMisp24_S35_563376000,19,563376000,CogMisp-24,28,table,pizza,pizza-table,100,0,100,Cmisp_c3o1_tabC_e1T19.avi,distractor,78,49,0.6141732283464567,NA,2,1,NA,688,3,500.00000000000006,500.00000000000006,500.00000000000006,3.455,3.79,0.33499999999999996,3.30125,3.4483333333333333,0.14708333333333323,383,3,all
CogMisp24_S35_563376000,20,563376000,CogMisp-24,28,foot,cookie,cookie-foot,100,0,100,Cmisp_n2o1_fooC_e1T20.avi,target,106,0,1,NA,4,NA,1,NA,0,395.83333333333337,333.33333333333337,516.6666666666667,4.445,4.24,-0.20500000000000007,4.24625,3.9382758620689655,-0.30797413793103434,200,3,all
CogMisp24_S35_563376000,23,563376000,CogMisp-24,28,monkey,butterfly,butterfly-monkey,100,0,100,Cmisp_n1o2_monC_e1T23.avi,neither,80,26,0.7547169811320755,NA,2,NA,NA,NA,1,466.6666666666667,533.3333333333334,533.3333333333334,3.585,3.87,0.28500000000000014,3.392916666666667,3.466,0.07308333333333339,383,3,all
CogMisp24_S38_562800000,1,562800000,CogMisp-24,28,banana,giraffe,banana-giraffe,35,65,35,Cmisp_c2o1_banC_e1T01.avi,distractor,109,9,0.923728813559322,0.4465408805031446,5,1,NA,139,0,290,233.33333333333334,366.6666666666667,3.025,3.2649999999999997,0.23999999999999977,2.941666666666667,3.0233333333333334,0.08166666666666655,650,3,all
CogMisp24_S38_562800000,4,562800000,CogMisp-24,28,bowl,chocolate,bowl-chocolate,35,65,35,Cmisp_c1o2_bowC_e1T04.avi,neither,84,38,0.6885245901639344,NA,3,NA,NA,NA,2,455.5555555555556,250.00000000000003,850.0000000000001,3.315,3.545,0.22999999999999998,3.2483333333333335,3.371304347826087,0.12297101449275338,83,3,all
CogMisp24_S38_562800000,7,562800000,CogMisp-24,28,giraffe,banana,banana-giraffe,35,65,35,Cmisp_c2o1_girC_e1T07.avi,neither,94,38,0.7121212121212122,0.5345911949685535,2,NA,NA,NA,1,675,650,700,3.075,3.41,0.33499999999999996,3.007083333333333,3.185,0.17791666666666694,516,3,all
CogMisp24_S38_562800000,8,562800000,CogMisp-24,28,cookie,foot,cookie-foot,35,65,35,Cmisp_n2o1_cooC_e1T08.avi,neither,71,33,0.6826923076923077,NA,2,NA,NA,NA,1,541.6666666666667,816.6666666666667,816.6666666666667,3.255,3.6,0.3450000000000002,3.0075000000000003,3.357,0.3494999999999999,483,3,all
CogMisp24_S38_562800000,9,562800000,CogMisp-24,28,pizza,table,pizza-table,35,65,35,Cmisp_c3o1_pizC_e1T09.avi,target,45,62,0.4205607476635514,0.15723270440251572,1,NA,0,NA,1,616.6666666666667,616.6666666666667,616.6666666666667,3.0549999999999997,3.41,0.3550000000000004,2.91625,3.1693103448275863,0.25306034482758655,500,3,all
CogMisp24_S38_562800000,14,562800000,CogMisp-24,28,butterfly,monkey,butterfly-monkey,35,65,35,Cmisp_n1o1_butC_e1T14.avi,distractor,75,70,0.5172413793103449,0.13836477987421386,2,1,NA,405,2,591.6666666666667,950.0000000000001,950.0000000000001,3.385,3.9000000000000004,0.5150000000000006,3.2358333333333333,3.6663333333333332,0.4304999999999999,516,3,all
CogMisp24_S38_562800000,19,562800000,CogMisp-24,28,table,pizza,pizza-table,35,65,35,Cmisp_c3o1_tabC_e1T19.avi,distractor,106,20,0.8412698412698413,0.2767295597484276,2,1,NA,338,1,816.6666666666667,1150,1150,3.45,3.74,0.29000000000000004,3.3516666666666666,3.3621666666666665,0.010499999999999954,600,3,all
CogMisp24_S38_562800000,23,562800000,CogMisp-24,28,monkey,butterfly,butterfly-monkey,35,65,35,Cmisp_n1o2_monC_e1T23.avi,neither,65,53,0.5508474576271186,-0.03144654088050314,2,NA,NA,NA,2,475.00000000000006,233.33333333333334,716.6666666666667,3.535,3.85,0.31499999999999995,3.3358333333333334,3.398421052631579,0.06258771929824558,416,3,all
CogMisp24_S52_522864000,1,522864000,CogMisp-24,31,banana,giraffe,banana-giraffe,36,64,36,Cmisp_c2o1_banC_e1T01.avi,target,105,41,0.7191780821917808,0.6163522012578616,2,NA,0,NA,2,808.3333333333334,1350,1350,2.99,3.27,0.2799999999999998,2.839583333333333,3.1598333333333333,0.32025000000000015,316,6,all
CogMisp24_S52_522864000,4,522864000,CogMisp-24,31,bowl,chocolate,bowl-chocolate,36,64,36,Cmisp_c1o2_bowC_e1T04.avi,distractor,33,126,0.20754716981132076,0.20754716981132076,1,1,NA,172,1,516.6666666666667,516.6666666666667,516.6666666666667,3.01,3.3049999999999997,0.29499999999999993,2.925,3.1093333333333333,0.18433333333333346,499,6,all
CogMisp24_S52_522864000,7,522864000,CogMisp-24,31,giraffe,banana,banana-giraffe,36,64,36,Cmisp_c2o1_girC_e1T07.avi,distractor,137,7,0.9513888888888888,0.6037735849056605,3,1,NA,122,0,761.1111111111111,800,833.3333333333334,3.06,3.4400000000000004,0.38000000000000034,3.0284615384615385,3.2243333333333335,0.19587179487179496,516,6,all
CogMisp24_S52_522864000,8,522864000,CogMisp-24,31,cookie,foot,cookie-foot,36,64,36,Cmisp_n2o1_cooC_e1T08.avi,target,78,65,0.5454545454545454,0.49056603773584906,1,NA,0,NA,1,1300,1300,1300,3.1100000000000003,3.2199999999999998,0.10999999999999943,2.8911111111111114,3.134,0.2428888888888885,166,6,all
