recording_name,trial_number,subject_id,dataset_name,age_months,yoked_target,yoked_distractor,yoked_pair,exp_to_target_lang,fre_exp,eng_exp,media_name,initial_look,samples_target,samples_distractor,prop_looking,prop_looking_diff,number_fixations,correct_shift,remain_on_target,latency_to_switch,total_aoi_switches,duration_of_look,first_look_dur,longest_look_by_trial,max_pupil_baseline,max_pupil_post_onset,peak_pupil_size_difference,mean_pupil_baseline,mean_pupil_post_onset,mean_pupil_size_difference,peak_pupil_latency,age_months_centred,data_split
LearnMix36_S17_94332000_E2,12,94332000,LearnMix-36,38,bunny,dog,NA,60,40,60,EN_Single_BunnyTeelo_R.wmv,distractor,112,47,0.7044025157232704,NA,1,1,NA,786,1,1866.6666666666667,1866.6666666666667,1866.6666666666667,3.145,3.295,0.1499999999999999,3.1133333333333333,3.1548333333333334,0.04150000000000009,533,13,distractor
CogMisp24_S03_557712000,4,557712000,CogMisp-24,25,bowl,chocolate,bowl-chocolate,61,38,61,Cmisp_c1o2_bowC_e1T04.avi,distractor,58,74,0.4393939393939394,NA,2,1,NA,321,2,400,550,550,3.56,3.8899999999999997,0.3299999999999996,3.3449999999999998,3.6726666666666667,0.327666666666667,367,0,distractor
CogMisp24_S03_557712000,8,557712000,CogMisp-24,25,cookie,foot,cookie-foot,61,38,61,Cmisp_n2o1_cooC_e1T08.avi,distractor,0,159,0,NA,NA,0,NA,NA,0,NA,NA,NA,3.07,3.585,0.5150000000000001,2.9654166666666666,3.3728333333333333,0.40741666666666676,600,0,distractor
CogMisp24_S05_529728000,1,529728000,CogMisp-24,31,banana,giraffe,banana-giraffe,75,25,75,Cmisp_c2o1_banC_e1T01.avi,distractor,88,50,0.6376811594202898,NA,2,1,NA,322,2,575,833.3333333333334,833.3333333333334,2.5949999999999998,2.805,0.2100000000000004,2.5663636363636364,2.669107142857143,0.1027435064935065,649,6,distractor
CogMisp24_S05_529728000,4,529728000,CogMisp-24,31,bowl,chocolate,bowl-chocolate,75,25,75,Cmisp_c1o2_bowC_e1T04.avi,distractor,72,64,0.5294117647058824,0.4025157232704403,2,1,NA,6,1,600,400,800,3.185,3.27,0.08499999999999996,3.1355555555555554,3.1789655172413793,0.043409961685823895,200,6,distractor
CogMisp24_S05_529728000,13,529728000,CogMisp-24,31,window,mouth,mouth-window,75,25,75,Cmisp_n3o1_winC_e1T13.avi,distractor,39,120,0.24528301886792453,NA,1,1,NA,105,1,650,650,650,3.13,3.285,0.15500000000000025,3.1145833333333335,3.2146666666666666,0.10008333333333308,583,6,distractor
CogMisp24_S05_529728000,17,529728000,CogMisp-24,31,chocolate,bowl,bowl-chocolate,75,25,75,Cmisp_c1o1_choC_e1T17.avi,distractor,130,8,0.9420289855072463,0.41509433962264153,2,1,NA,122,0,1083.3333333333335,1116.6666666666667,1116.6666666666667,2.95,3.2,0.25,2.9370833333333333,3.1110714285714285,0.17398809523809522,17,6,distractor
CogMisp24_S05_529728000,19,529728000,CogMisp-24,31,table,pizza,pizza-table,75,25,75,Cmisp_c3o1_tabC_e1T19.avi,distractor,125,26,0.8278145695364238,NA,2,1,NA,188,1,1041.6666666666667,816.6666666666667,1266.6666666666667,3.185,3.315,0.1299999999999999,3.1375,3.2678333333333334,0.1303333333333332,283,6,distractor
CogMisp24_S06_548532000,5,548532000,CogMisp-24,28,mouth,window,mouth-window,100,0,100,Cmisp_n3o1_mouC_e1T05.avi,distractor,88,48,0.6470588235294118,NA,2,1,NA,538,2,591.6666666666667,283.33333333333337,900.0000000000001,3.04,3.115,0.07500000000000018,2.935,2.954,0.019000000000000128,133,3,distractor
CogMisp24_S06_548532000,7,548532000,CogMisp-24,28,giraffe,banana,banana-giraffe,100,0,100,Cmisp_c2o1_girC_e1T07.avi,distractor,90,58,0.6081081081081081,NA,1,1,NA,688,2,1500,1500,1500,2.895,3.35,0.45500000000000007,2.7816666666666667,3.0355,0.25383333333333313,466,3,distractor
CogMisp24_S06_548532000,8,548532000,CogMisp-24,28,cookie,foot,cookie-foot,100,0,100,Cmisp_n2o1_cooC_e1T08.avi,distractor,71,78,0.47651006711409394,NA,1,1,NA,471,2,1183.3333333333335,1183.3333333333335,1183.3333333333335,2.955,3.185,0.22999999999999998,2.88125,3.095833333333333,0.21458333333333313,516,3,distractor
CogMisp24_S06_548532000,9,548532000,CogMisp-24,28,pizza,table,pizza-table,100,0,100,Cmisp_c3o1_pizC_e1T09.avi,distractor,77,28,0.7333333333333333,NA,2,1,NA,472,1,633.3333333333334,433.33333333333337,833.3333333333334,2.885,2.9450000000000003,0.0600000000000005,2.8091666666666666,2.818833333333333,0.00966666666666649,100,3,distractor
CogMisp24_S06_548532000,14,548532000,CogMisp-24,28,butterfly,monkey,butterfly-monkey,100,0,100,Cmisp_n1o1_butC_e1T14.avi,distractor,84,57,0.5957446808510638,0.3270440251572327,3,1,NA,954,1,444.44444444444446,466.6666666666667,583.3333333333334,3.005,3.1900000000000004,0.1850000000000005,2.8891666666666667,3.065,0.17583333333333329,516,3,distractor
CogMisp24_S06_548532000,23,548532000,CogMisp-24,28,monkey,butterfly,butterfly-monkey,100,0,100,Cmisp_n1o2_monC_e1T23.avi,distractor,108,32,0.7714285714285715,0.32075471698113206,1,1,NA,289,2,1800.0000000000002,1800.0000000000002,1800.0000000000002,2.96,2.88,-0.08000000000000007,2.9033333333333333,2.7848333333333333,-0.11850000000000005,683,3,distractor
CogMisp24_S18_554724000,4,554724000,CogMisp-24,29,bowl,chocolate,bowl-chocolate,95,5,95,Cmisp_c1o2_bowC_e1T04.avi,distractor,64,55,0.5378151260504201,0.3584905660377359,1,1,NA,139,1,1066.6666666666667,1066.6666666666667,1066.6666666666667,2.725,2.84,0.11499999999999977,2.6729166666666666,2.7695,0.09658333333333324,416,4,distractor
CogMisp24_S18_554724000,7,554724000,CogMisp-24,29,giraffe,banana,banana-giraffe,95,5,95,Cmisp_c2o1_girC_e1T07.avi,distractor,92,3,0.968421052631579,NA,2,1,NA,55,0,733.3333333333334,1266.6666666666667,1266.6666666666667,2.6550000000000002,2.9,0.24499999999999966,2.632222222222222,2.7685,0.13627777777777794,466,4,distractor
CogMisp24_S18_554724000,9,554724000,CogMisp-24,29,pizza,table,pizza-table,95,5,95,Cmisp_c3o1_pizC_e1T09.avi,distractor,101,18,0.8487394957983193,0.23899371069182385,1,1,NA,189,1,1666.6666666666667,1666.6666666666667,1666.6666666666667,2.7,2.78,0.07999999999999963,2.638181818181818,2.626176470588235,-0.012005347593583071,367,4,distractor
CogMisp24_S18_554724000,13,554724000,CogMisp-24,29,window,mouth,mouth-window,95,5,95,Cmisp_n3o1_winC_e1T13.avi,distractor,54,52,0.5094339622641509,NA,1,1,NA,272,3,233.33333333333334,233.33333333333334,233.33333333333334,2.77,2.96,0.18999999999999995,2.70625,2.828653846153846,0.12240384615384636,599,4,distractor
CogMisp24_S18_554724000,17,554724000,CogMisp-24,29,chocolate,bowl,bowl-chocolate,95,5,95,Cmisp_c1o1_choC_e1T17.avi,distractor,95,7,0.9313725490196079,0.25157232704402516,2,1,NA,122,0,700,700,700,2.67,2.66,-0.009999999999999787,2.6033333333333335,2.6281666666666665,0.02483333333333304,267,4,distractor
CogMisp24_S18_554724000,19,554724000,CogMisp-24,29,table,pizza,pizza-table,95,5,95,Cmisp_c3o1_tabC_e1T19.avi,distractor,93,63,0.5961538461538461,0.4716981132075472,2,1,NA,155,1,775,1200,1200,2.3449999999999998,2.425,0.08000000000000007,2.3233333333333333,2.382,0.05866666666666687,682,4,distractor
CogMisp24_S23_529692000,5,529692000,CogMisp-24,31,mouth,window,mouth-window,99,1,99,Cmisp_n3o1_mouC_e1T05.avi,distractor,102,53,0.6580645161290323,0.08805031446540879,1,1,NA,289,2,1700.0000000000002,1700.0000000000002,1700.0000000000002,3.335,3.34,0.004999999999999893,3.2783333333333333,3.224666666666667,-0.05366666666666653,17,6,distractor
CogMisp24_S23_529692000,9,529692000,CogMisp-24,31,pizza,table,pizza-table,99,1,99,Cmisp_c3o1_pizC_e1T09.avi,distractor,52,96,0.35135135135135137,0.05031446540880502,2,1,NA,322,2,425,450.00000000000006,450.00000000000006,2.98,3.175,0.19499999999999984,2.9516666666666667,3.075833333333333,0.12416666666666654,450,6,distractor
CogMisp24_S23_529692000,13,529692000,CogMisp-24,31,window,mouth,mouth-window,99,1,99,Cmisp_n3o1_winC_e1T13.avi,distractor,62,88,0.41333333333333333,0.0566037735849057,1,1,NA,89,1,1033.3333333333335,1033.3333333333335,1033.3333333333335,3.115,3.29,0.17499999999999982,3.0741666666666667,3.2321666666666666,0.15799999999999992,283,6,distractor
CogMisp24_S23_529692000,14,529692000,CogMisp-24,31,butterfly,monkey,butterfly-monkey,99,1,99,Cmisp_n1o1_butC_e1T14.avi,distractor,48,33,0.5925925925925926,NA,1,1,NA,88,1,750,750,750,3.39,3.6799999999999997,0.2899999999999996,3.3666666666666667,3.5181666666666667,0.15149999999999997,550,6,distractor
CogMisp24_S23_529692000,17,529692000,CogMisp-24,31,chocolate,bowl,bowl-chocolate,99,1,99,Cmisp_c1o1_choC_e1T17.avi,distractor,77,82,0.48427672955974843,NA,1,1,NA,255,2,1283.3333333333335,1283.3333333333335,1283.3333333333335,2.94,3.16,0.2200000000000002,2.925,3.0645,0.13949999999999996,583,6,distractor
CogMisp24_S23_529692000,19,529692000,CogMisp-24,31,table,pizza,pizza-table,99,1,99,Cmisp_c3o1_tabC_e1T19.avi,distractor,67,44,0.6036036036036037,-0.1823899371069182,1,1,NA,1371,1,1116.6666666666667,1116.6666666666667,1116.6666666666667,3.2199999999999998,3.46,0.2400000000000002,3.1877272727272725,3.3161666666666667,0.1284393939393942,517,6,distractor
CogMisp24_S23_529692000,20,529692000,CogMisp-24,31,foot,cookie,cookie-foot,99,1,99,Cmisp_n2o1_fooC_e1T20.avi,distractor,93,48,0.6595744680851063,NA,3,1,NA,638,1,516.6666666666666,750,750,3.115,3.215,0.09999999999999964,3.0833333333333335,3.16,0.07666666666666666,499,6,distractor
CogMisp24_S24_536832000,1,536832000,CogMisp-24,27,banana,giraffe,banana-giraffe,74,26,74,Cmisp_c2o1_banC_e1T01.avi,distractor,96,46,0.676056338028169,NA,1,1,NA,505,2,1366.6666666666667,1366.6666666666667,1366.6666666666667,3.205,3.5149999999999997,0.3099999999999996,3.1075,3.2964285714285713,0.18892857142857133,633,2,distractor
CogMisp24_S24_536832000,4,536832000,CogMisp-24,27,bowl,chocolate,bowl-chocolate,74,26,74,Cmisp_c1o2_bowC_e1T04.avi,distractor,86,69,0.5548387096774193,0.46540880503144655,3,1,NA,388,5,477.77777777777777,350,700,3.29,3.38,0.08999999999999986,3.2729166666666667,3.2588333333333335,-0.014083333333333226,583,2,distractor
CogMisp24_S24_536832000,8,536832000,CogMisp-24,27,cookie,foot,cookie-foot,74,26,74,Cmisp_n2o1_cooC_e1T08.avi,distractor,130,21,0.8609271523178808,0.5974842767295598,2,1,NA,355,1,1075.0000000000002,1900.0000000000002,1900.0000000000002,3.1100000000000003,3.225,0.11499999999999977,3.0575,3.1221666666666668,0.06466666666666665,500,2,distractor
CogMisp24_S24_536832000,13,536832000,CogMisp-24,27,window,mouth,mouth-window,74,26,74,Cmisp_n3o1_winC_e1T13.avi,distractor,83,47,0.6384615384615384,NA,3,1,NA,355,3,461.11111111111114,266.6666666666667,716.6666666666667,3.42,3.545,0.125,3.3541666666666665,3.497,0.14283333333333337,350,2,distractor
CogMisp24_S24_536832000,17,536832000,CogMisp-24,27,chocolate,bowl,bowl-chocolate,74,26,74,Cmisp_c1o1_choC_e1T17.avi,distractor,139,12,0.9205298013245033,0.44025157232704404,2,1,NA,205,1,1141.6666666666667,1083.3333333333335,1200,2.8499999999999996,3.185,0.3350000000000004,2.8166666666666664,3.025166666666667,0.20850000000000035,500,2,distractor
CogMisp24_S24_536832000,19,536832000,CogMisp-24,27,table,pizza,pizza-table,74,26,74,Cmisp_c3o1_tabC_e1T19.avi,distractor,28,107,0.2074074074074074,NA,1,1,NA,955,2,466.6666666666667,466.6666666666667,466.6666666666667,3.065,3.15,0.08499999999999996,3.0429166666666667,3.077166666666667,0.034250000000000114,549,2,distractor
CogMisp24_S24_536832000,20,536832000,CogMisp-24,27,foot,cookie,cookie-foot,74,26,74,Cmisp_n2o1_fooC_e1T20.avi,distractor,85,35,0.7083333333333334,0.4025157232704403,2,1,NA,588,1,708.3333333333334,783.3333333333334,783.3333333333334,3.0999999999999996,3.125,0.025000000000000355,3.07875,2.9885,-0.09024999999999972,100,2,distractor
CogMisp24_S32_554952000,5,554952000,CogMisp-24,30,mouth,window,mouth-window,76,16,76,Cmisp_n3o1_mouC_e1T05.avi,distractor,86,55,0.6099290780141844,-0.06289308176100628,4,1,NA,89,3,312.5,316.6666666666667,366.6666666666667,2.6,3.085,0.4849999999999999,2.5373076923076923,2.7860714285714288,0.2487637362637365,699,5,distractor
CogMisp24_S32_554952000,13,554952000,CogMisp-24,30,window,mouth,mouth-window,76,16,76,Cmisp_n3o1_winC_e1T13.avi,distractor,59,96,0.38064516129032255,0.02515723270440251,2,1,NA,356,2,491.6666666666667,250.00000000000003,733.3333333333334,2.8,3.3099999999999996,0.5099999999999998,2.736818181818182,3.0481666666666665,0.31134848484848465,533,5,distractor
CogMisp24_S32_554952000,19,554952000,CogMisp-24,30,table,pizza,pizza-table,76,16,76,Cmisp_c3o1_tabC_e1T19.avi,distractor,0,132,0,NA,NA,0,NA,NA,0,NA,NA,NA,2.6,2.65,0.04999999999999982,2.4783333333333335,2.5615,0.08316666666666661,600,5,distractor
CogMisp24_S35_563376000,1,563376000,CogMisp-24,28,banana,giraffe,banana-giraffe,100,0,100,Cmisp_c2o1_banC_e1T01.avi,distractor,113,17,0.8692307692307693,NA,2,1,NA,288,1,916.6666666666667,1000.0000000000001,1000.0000000000001,3.1100000000000003,3.1550000000000002,0.04499999999999993,3.0575,3.0085,-0.04899999999999993,549,3,distractor
CogMisp24_S35_563376000,4,563376000,CogMisp-24,28,bowl,chocolate,bowl-chocolate,100,0,100,Cmisp_c1o2_bowC_e1T04.avi,distractor,143,13,0.9166666666666666,NA,1,1,NA,222,1,2383.3333333333335,2383.3333333333335,2383.3333333333335,3.45,3.72,0.27,3.3016666666666667,3.5845,0.28283333333333305,84,3,distractor
CogMisp24_S35_563376000,19,563376000,CogMisp-24,28,table,pizza,pizza-table,100,0,100,Cmisp_c3o1_tabC_e1T19.avi,distractor,78,49,0.6141732283464567,NA,2,1,NA,688,3,500.00000000000006,500.00000000000006,500.00000000000006,3.455,3.79,0.33499999999999996,3.30125,3.4483333333333333,0.14708333333333323,383,3,distractor
CogMisp24_S38_562800000,1,562800000,CogMisp-24,28,banana,giraffe,banana-giraffe,35,65,35,Cmisp_c2o1_banC_e1T01.avi,distractor,109,9,0.923728813559322,NA,5,1,NA,139,0,290,233.33333333333334,366.6666666666667,3.025,3.2649999999999997,0.23999999999999977,2.941666666666667,3.0233333333333334,0.08166666666666655,650,3,distractor
CogMisp24_S38_562800000,14,562800000,CogMisp-24,28,butterfly,monkey,butterfly-monkey,35,65,35,Cmisp_n1o1_butC_e1T14.avi,distractor,75,70,0.5172413793103449,NA,2,1,NA,405,2,591.6666666666667,950.0000000000001,950.0000000000001,3.385,3.9000000000000004,0.5150000000000006,3.2358333333333333,3.6663333333333332,0.4304999999999999,516,3,distractor
CogMisp24_S38_562800000,19,562800000,CogMisp-24,28,table,pizza,pizza-table,35,65,35,Cmisp_c3o1_tabC_e1T19.avi,distractor,106,20,0.8412698412698413,NA,2,1,NA,338,1,816.6666666666667,1150,1150,3.45,3.74,0.29000000000000004,3.3516666666666666,3.3621666666666665,0.010499999999999954,600,3,distractor
CogMisp24_S52_522864000,4,522864000,CogMisp-24,31,bowl,chocolate,bowl-chocolate,36,64,36,Cmisp_c1o2_bowC_e1T04.avi,distractor,33,126,0.20754716981132076,0.20754716981132076,1,1,NA,172,1,516.6666666666667,516.6666666666667,516.6666666666667,3.01,3.3049999999999997,0.29499999999999993,2.925,3.1093333333333333,0.18433333333333346,499,6,distractor
CogMisp24_S52_522864000,7,522864000,CogMisp-24,31,giraffe,banana,banana-giraffe,36,64,36,Cmisp_c2o1_girC_e1T07.avi,distractor,137,7,0.9513888888888888,NA,3,1,NA,122,0,761.1111111111111,800,833.3333333333334,3.06,3.4400000000000004,0.38000000000000034,3.0284615384615385,3.2243333333333335,0.19587179487179496,516,6,distractor
CogMisp24_S52_522864000,13,522864000,CogMisp-24,31,window,mouth,mouth-window,36,64,36,Cmisp_n3o1_winC_e1T13.avi,distractor,46,102,0.3108108108108108,NA,2,1,NA,138,3,358.33333333333337,483.33333333333337,483.33333333333337,3.185,3.5650000000000004,0.38000000000000034,3.08125,3.355,0.27375000000000016,483,6,distractor
CogMisp24_S52_522864000,14,522864000,CogMisp-24,31,butterfly,monkey,butterfly-monkey,36,64,36,Cmisp_n1o1_butC_e1T14.avi,distractor,61,89,0.4066666666666667,0.30817610062893086,1,1,NA,138,1,1016.6666666666667,1016.6666666666667,1016.6666666666667,3.46,3.6,0.14000000000000012,3.36875,3.4131666666666667,0.04441666666666677,499,6,distractor
CogMisp24_S52_522864000,17,522864000,CogMisp-24,31,chocolate,bowl,bowl-chocolate,36,64,36,Cmisp_c1o1_choC_e1T17.avi,distractor,159,0,1,0.2075471698113207,1,1,NA,5,0,2650,2650,2650,3.13,3.57,0.43999999999999995,3.10375,3.3745,0.27075000000000005,500,6,distractor
CogMisp24_S52_522864000,23,522864000,CogMisp-24,31,monkey,butterfly,butterfly-monkey,36,64,36,Cmisp_n1o2_monC_e1T23.avi,distractor,145,12,0.9235668789808917,0.35220125786163525,2,1,NA,205,1,1208.3333333333335,1466.6666666666667,1466.6666666666667,3.09,3.145,0.05500000000000016,3.0591666666666666,3.087833333333333,0.028666666666666618,517,6,distractor
CogMisp24_S56_542736000,4,542736000,CogMisp-24,29,bowl,chocolate,bowl-chocolate,92,8,92,Cmisp_c1o2_bowC_e1T04.avi,distractor,114,45,0.71698113207547165,NA,2,1,NA,189,2,950,1250,1250,2.86,3.04,0.18000000000000016,2.797083333333333,2.922833333333333,0.12575000000000003,500,4,distractor
CogMisp24_S56_542736000,5,542736000,CogMisp-24,29,mouth,window,mouth-window,92,8,92,Cmisp_n3o1_mouC_e1T05.avi,distractor,94,53,0.6394557823129252,0.4025157232704402,2,1,NA,105,1,783.3333333333335,1083.3333333333335,1083.3333333333335,3.0300000000000002,3.3200000000000003,0.29000000000000004,2.9066666666666667,3.2063333333333333,0.2996666666666665,500,4,distractor
CogMisp24_S56_542736000,7,542736000,CogMisp-24,29,giraffe,banana,banana-giraffe,92,8,92,Cmisp_c2o1_girC_e1T07.avi,distractor,106,53,0.6666666666666666,NA,2,1,NA,138,2,883.3333333333335,1083.3333333333335,1083.3333333333335,2.87,3.065,0.19499999999999984,2.7583333333333333,2.9651666666666667,0.20683333333333342,500,4,distractor
CogMisp24_S56_542736000,8,542736000,CogMisp-24,29,cookie,foot,cookie-foot,92,8,92,Cmisp_n2o1_cooC_e1T08.avi,distractor,50,109,0.31446540880503143,0.2012578616352201,1,1,NA,172,1,833.3333333333334,833.3333333333334,833.3333333333334,2.5,2.825,0.3250000000000002,2.46875,2.623,0.15425000000000022,516,4,distractor
CogMisp24_S56_542736000,13,542736000,CogMisp-24,29,window,mouth,mouth-window,92,8,92,Cmisp_n3o1_winC_e1T13.avi,distractor,129,30,0.8113207547169812,0.47798742138364786,1,1,NA,39,1,2150,2150,2150,3.15,3.4450000000000003,0.2950000000000004,3.044166666666667,3.316,0.2718333333333329,500,4,distractor
CogMisp24_S56_542736000,19,542736000,CogMisp-24,29,table,pizza,pizza-table,92,8,92,Cmisp_c3o1_tabC_e1T19.avi,distractor,39,120,0.24528301886792453,NA,1,1,NA,255,2,650,650,650,2.835,3.18,0.3450000000000002,2.7904166666666668,2.985,0.1945833333333331,549,4,distractor
CogMisp24_S56_542736000,20,542736000,CogMisp-24,29,foot,cookie,cookie-foot,92,8,92,Cmisp_n2o1_fooC_e1T20.avi,distractor,140,18,0.8860759493670886,0.19496855345911956,1,1,NA,304,1,2333.3333333333335,2333.3333333333335,2333.3333333333335,2.685,2.935,0.25,2.62,2.8308333333333335,0.21083333333333343,516,4,distractor
CogMisp24_S68_585456000,5,585456000,CogMisp-24,25,mouth,window,mouth-window,35,65,35,Cmisp_n3o1_mouC_e1T05.avi,distractor,96,20,0.8275862068965517,0.5031446540880503,2,1,NA,338,1,741.6666666666667,966.6666666666667,966.6666666666667,3.08,3.105,0.02499999999999991,3.013333333333333,3.0126666666666666,-6.666666666665932e-4,133,0,distractor
CogMisp24_S68_585456000,8,585456000,CogMisp-24,25,cookie,foot,cookie-foot,35,65,35,Cmisp_n2o1_cooC_e1T08.avi,distractor,62,70,0.4696969696969697,NA,1,1,NA,189,1,883.3333333333334,883.3333333333334,883.3333333333334,2.8899999999999997,3.065,0.17500000000000027,2.8268181818181817,2.979833333333333,0.15301515151515144,482,0,distractor
CogMisp24_S68_585456000,9,585456000,CogMisp-24,25,pizza,table,pizza-table,35,65,35,Cmisp_c3o1_pizC_e1T09.avi,distractor,62,72,0.4626865671641791,0.30817610062893086,1,1,NA,205,2,1033.3333333333335,1033.3333333333335,1033.3333333333335,2.9000000000000004,3.09,0.1899999999999995,2.865,2.948166666666667,0.08316666666666661,583,0,distractor
CogMisp24_S68_585456000,13,585456000,CogMisp-24,25,window,mouth,mouth-window,35,65,35,Cmisp_n3o1_winC_e1T13.avi,distractor,108,16,0.8709677419354839,0.5534591194968553,2,1,NA,88,0,875,950.0000000000001,950.0000000000001,3.01,3.36,0.3500000000000001,2.966666666666667,3.1325,0.16583333333333306,682,0,distractor
CogMisp24_S68_585456000,17,585456000,CogMisp-24,25,chocolate,bowl,bowl-chocolate,35,65,35,Cmisp_c1o1_choC_e1T17.avi,distractor,69,41,0.6272727272727273,NA,2,1,NA,238,2,533.3333333333334,800,800,3.2649999999999997,3.2750000000000004,0.010000000000000675,3.1991666666666667,3.0923333333333334,-0.10683333333333334,83,0,distractor
CogMisp24_S68_585456000,19,585456000,CogMisp-24,25,table,pizza,pizza-table,35,65,35,Cmisp_c3o1_tabC_e1T19.avi,distractor,137,13,0.9133333333333333,0.4088050314465409,1,1,NA,222,1,2266.666666666667,2266.666666666667,2266.666666666667,2.895,3.115,0.2200000000000002,2.8,2.9966666666666666,0.19666666666666677,333,0,distractor
CogMisp24_S72_592776000,5,592776000,CogMisp-24,25,mouth,window,mouth-window,99,1,99,Cmisp_n3o1_mouC_e1T05.avi,distractor,35,87,0.28688524590163933,-0.12578616352201255,1,1,NA,221,1,400,400,400,2.245,2.29,0.04499999999999993,2.2245833333333334,2.2376666666666667,0.013083333333333336,267,0,distractor
CogMisp24_S72_592776000,8,592776000,CogMisp-24,25,cookie,foot,cookie-foot,99,1,99,Cmisp_n2o1_cooC_e1T08.avi,distractor,61,79,0.4357142857142857,NA,1,1,NA,155,1,933.3333333333334,933.3333333333334,933.3333333333334,2.2,2.42,0.21999999999999975,2.186666666666667,2.2943333333333333,0.10766666666666636,517,0,distractor
CogMisp24_S72_592776000,13,592776000,CogMisp-24,25,window,mouth,mouth-window,99,1,99,Cmisp_n3o1_winC_e1T13.avi,distractor,81,55,0.5955882352941176,-0.037735849056603765,1,1,NA,171,1,1333.3333333333335,1333.3333333333335,1333.3333333333335,2.215,2.37,0.15500000000000025,2.1904166666666667,2.2705,0.0800833333333335,516,0,distractor
